1719913129.000,-16.696,1.714,140.490,140.568,82.884,39.417,25.532,0.000
1719913131.000,-15.330,1.714,140.490,140.569,82.973,39.426,25.539,0.000
1719913133.000,-17.440,1.714,140.490,140.568,82.842,39.455,25.541,0.000
1719913135.000,-15.432,1.714,140.490,140.572,82.924,39.458,25.540,0.000
1719913137.000,-17.363,1.714,140.490,140.569,83.082,39.460,25.541,0.000
1719913139.000,-17.116,1.714,140.490,140.569,83.359,39.461,25.542,0.000
1719913141.000,-15.174,1.714,140.490,140.571,83.342,39.466,25.542,0.000
1719913143.000,-18.190,1.714,140.490,140.571,83.713,39.461,25.542,0.000
1719913145.000,-17.865,1.714,140.490,140.572,83.720,39.463,25.540,0.000
1719913147.000,-17.283,1.714,140.490,140.571,83.758,39.464,25.537,0.000
1719913149.000,-19.020,1.714,140.490,140.572,83.944,39.465,25.539,0.000
1719913151.000,-19.333,1.718,140.494,140.576,84.063,39.471,25.542,0.000
1719913153.000,-17.768,1.719,140.495,140.581,84.178,39.475,25.540,0.000
1719913155.000,-18.990,1.719,140.495,140.582,84.263,39.484,25.534,0.000
1719913157.000,-17.992,1.719,140.495,140.582,84.326,39.475,25.534,0.000
1719913159.000,-15.667,1.719,140.495,140.582,84.503,39.465,25.537,0.000
1719913161.000,-15.309,1.719,140.495,140.582,84.588,39.424,25.534,0.000
1719913163.000,-16.844,1.719,140.495,140.582,84.666,39.427,25.535,0.000
1719913165.000,-17.883,1.719,140.495,140.582,84.505,39.414,25.532,0.000
1719913167.000,-17.655,1.719,140.495,140.582,84.513,39.415,25.529,0.000
1719913169.000,-15.710,1.719,140.495,140.582,84.362,39.451,25.530,0.000
1719913171.000,-17.979,1.719,140.495,140.582,84.545,39.492,25.528,0.000
1719913173.000,-20.414,1.719,140.495,140.582,84.529,39.499,25.526,0.000
1719913175.000,-17.232,1.719,140.495,140.582,84.577,39.507,25.526,0.000
1719913177.000,-17.234,1.719,140.495,140.582,84.769,39.514,25.531,0.000
1719913180.000,-16.382,1.719,140.495,140.582,84.838,39.519,25.531,0.000
1719913182.000,-16.374,1.719,140.495,140.582,84.793,39.521,25.533,0.000
1719913184.000,-17.757,1.719,140.495,140.582,84.798,39.517,25.532,0.000
1719913185.000,-17.905,1.719,140.495,140.582,84.861,39.484,25.530,0.000
1719913188.000,-15.480,1.719,140.495,140.582,84.717,39.468,25.529,0.000
1719913190.000,-15.661,1.719,140.495,140.582,84.801,39.475,25.523,0.000
1719913192.000,-15.943,1.719,140.495,140.582,84.622,39.481,25.532,0.000
1719913194.000,-15.946,1.719,140.495,140.582,84.164,39.520,25.529,0.000
1719913196.000,-18.334,1.719,140.495,140.582,84.388,39.536,25.536,0.000
1719913198.000,-18.342,1.719,140.495,140.582,84.512,39.538,25.535,0.000
1719913200.000,-18.386,1.719,140.495,140.582,84.859,39.565,25.538,0.000
1719913202.000,-18.425,1.719,140.495,140.582,84.790,39.577,25.535,0.000
1719913204.000,-18.438,1.719,140.495,140.582,84.803,39.565,25.536,0.000
1719913206.000,-18.445,1.719,140.495,140.583,84.350,39.522,25.534,0.000
1719913208.000,-18.487,1.719,140.495,140.583,84.396,39.512,25.532,0.000
1719913210.000,-18.326,1.719,140.495,140.582,84.377,39.556,25.542,0.000
1719913212.000,-18.410,1.719,140.495,140.583,84.434,39.565,25.541,0.000
1719913214.000,-18.423,1.719,140.495,140.583,84.437,39.569,25.540,0.000
1719913216.000,-18.457,1.724,140.499,140.587,84.520,39.561,25.545,0.000
1719913218.000,-18.418,1.724,140.500,140.585,84.496,39.541,25.541,0.000
1719913220.000,-18.502,1.724,140.500,140.585,84.445,39.527,25.537,0.000
1719913222.000,-18.500,1.724,140.500,140.585,84.787,39.590,25.530,0.000
1719913224.000,-18.460,1.724,140.500,140.585,84.942,39.606,25.538,0.000
1719913226.000,-18.534,1.724,140.500,140.585,85.265,39.623,25.529,0.000
1719913228.000,-18.526,1.724,140.500,140.585,84.904,39.644,25.529,0.000
1719913230.000,-18.540,1.724,140.500,140.585,85.043,39.657,25.527,0.000
1719913232.000,-18.507,1.724,140.500,140.585,85.106,39.673,25.524,0.000
1719913234.000,-18.515,1.724,140.500,140.586,85.310,39.679,25.529,0.000
1719913236.000,-18.601,1.724,140.500,140.586,85.460,39.681,25.531,0.000
1719913238.000,-18.584,1.724,140.500,140.585,85.608,39.691,25.529,0.000
1719913240.000,-18.583,1.724,140.500,140.586,85.739,39.694,25.532,0.000
1719913242.000,-18.563,1.724,140.500,140.585,85.936,39.703,25.536,0.000
1719913244.000,-18.645,1.724,140.500,140.586,86.025,39.728,25.535,0.000
1719913246.000,-18.618,1.724,140.500,140.586,86.019,39.742,25.532,0.000
1719913248.000,-18.626,1.724,140.500,140.586,86.189,39.748,25.530,0.000
1719913250.000,-18.606,1.724,140.500,140.588,86.076,39.757,25.527,0.000
1719913252.000,-18.605,1.724,140.500,140.586,86.275,39.766,25.533,0.000
1719913254.000,-18.663,1.724,140.500,140.586,86.048,39.778,25.529,0.000
1719913256.000,-18.768,1.724,140.500,140.585,86.285,39.787,25.529,0.000
1719913258.000,-18.716,1.724,140.500,140.585,86.406,39.794,25.539,0.000
1719913260.000,-18.724,1.724,140.500,140.585,86.372,39.808,25.541,0.000
1719913262.000,-18.713,1.724,140.500,126.527,86.155,39.820,25.542,0.000
1719913264.000,-18.729,1.724,140.500,0.000,86.067,39.816,25.545,0.000
1719913266.000,-18.747,1.724,140.500,140.586,86.133,39.796,25.541,0.000
1719913268.000,-18.761,1.724,140.500,140.586,85.538,39.778,25.543,0.000
1719913270.000,-18.752,1.724,140.500,140.586,85.513,39.761,25.542,0.000
1719913272.000,-18.755,1.724,140.500,140.586,85.361,39.721,25.548,0.000
1719913274.000,-18.695,1.724,140.500,140.587,85.342,39.707,25.545,0.000
1719913276.000,-18.792,1.724,140.500,140.586,85.791,39.696,25.555,0.000
1719913278.000,-18.784,1.724,140.500,140.586,85.996,39.700,25.551,0.000
1719913280.000,-18.829,1.724,140.500,140.586,85.917,39.738,25.553,0.000
1719913282.000,-18.795,1.724,140.500,120.502,85.973,39.800,25.554,0.000
1719913284.000,-18.857,1.724,140.500,0.000,86.126,39.809,25.560,0.000
1719913286.000,-18.860,1.724,140.500,0.000,86.265,39.813,25.560,0.000
1719913288.000,-18.853,1.724,140.500,0.000,86.347,39.840,25.552,0.000
1719913290.000,-18.843,1.724,140.500,140.586,86.380,39.853,25.554,0.000
1719913292.000,-18.929,1.724,140.500,140.586,86.660,39.852,25.553,0.000
1719913294.000,-18.871,1.724,140.500,140.586,86.792,39.844,25.553,0.000
1719913296.000,-18.982,1.724,140.500,140.586,86.801,39.847,25.550,0.000
1719913298.000,-18.869,1.724,140.500,140.587,86.973,39.860,25.554,0.000
1719913300.000,-18.958,1.724,140.500,140.585,87.105,39.867,25.553,0.000
1719913302.000,-18.959,1.724,140.500,140.587,87.147,39.874,25.553,0.000
1719913304.000,-18.994,1.724,140.500,140.586,87.149,39.872,25.556,0.000
1719913306.000,-19.017,1.724,140.500,140.587,87.280,39.873,25.556,0.000
1719913308.000,-19.018,1.724,140.500,140.585,87.379,39.880,25.554,0.000
1719913310.000,-19.033,1.724,140.500,140.586,87.359,39.898,25.551,0.000
1719913312.000,-19.007,1.724,140.500,140.587,87.196,39.898,25.553,0.000
1719913314.000,-19.095,1.724,140.500,140.587,86.936,39.895,25.551,0.000
1719913316.000,-19.035,1.724,140.500,140.586,86.464,39.884,25.549,0.000
1719913318.000,-19.049,1.724,140.500,140.587,86.410,39.885,25.553,0.000
1719913320.000,-19.102,1.724,140.500,140.586,86.251,39.883,25.546,0.000
1719913322.000,-19.133,1.724,140.500,140.587,86.356,39.865,25.546,0.000
1719913324.000,-19.087,1.724,140.500,140.586,86.273,39.860,25.544,0.000
1719913326.000,-19.091,1.724,140.500,140.585,86.278,39.876,25.544,0.000
1719913328.000,-19.017,1.724,140.500,140.585,86.275,39.885,25.543,0.000
1719913330.000,-19.030,1.724,140.500,140.586,86.409,39.886,25.543,0.000
1719913332.000,-19.056,1.724,140.500,140.586,86.558,39.899,25.546,0.000
1719913334.000,-19.140,1.724,140.500,140.586,86.503,39.907,25.544,0.000
1719913336.000,-19.080,1.724,140.500,140.587,86.573,39.913,25.542,0.000
1719913338.000,-19.153,1.724,140.500,140.586,86.757,39.910,25.543,0.000
1719913340.000,-19.263,1.724,140.500,140.587,86.482,39.835,25.549,0.000
1719913342.000,-19.218,1.724,140.500,140.586,86.236,39.854,25.549,0.000
1719913344.000,-19.223,1.724,140.500,140.586,86.050,39.854,25.552,0.000
1719913346.000,-19.139,1.724,140.500,140.586,86.195,39.835,25.550,0.000
1719913348.000,-19.304,1.724,140.500,140.586,86.300,39.809,25.553,0.000
1719913350.000,-19.277,1.724,140.500,140.585,86.365,39.825,25.557,0.000
1719913352.000,-19.252,1.724,140.500,140.586,86.310,39.846,25.553,0.000
1719913354.000,-19.249,1.724,140.500,140.586,86.147,39.901,25.556,0.000
1719913356.000,-18.964,1.724,140.500,140.586,86.422,39.914,25.558,0.000
1719913358.000,-19.310,1.724,140.500,140.586,86.486,39.918,25.556,0.000
1719913360.000,-19.265,1.724,140.500,140.586,86.838,39.933,25.554,0.000
1719913362.000,-19.329,1.724,140.500,140.586,86.667,39.945,25.553,0.000
1719913364.000,-19.367,1.724,140.500,140.587,86.801,39.951,25.557,0.000
1719913366.000,-19.469,1.724,140.500,140.587,87.012,39.954,25.557,0.000
1719913368.000,-19.368,1.724,140.500,140.586,87.056,39.957,25.558,0.000
1719913370.000,-19.357,1.724,140.500,140.587,87.188,39.956,25.553,0.000
1719913372.000,-19.363,1.724,140.500,140.586,87.169,39.955,25.558,0.000
1719913374.000,-19.321,1.724,140.500,140.585,87.325,39.953,25.555,0.000
1719913376.000,-19.421,1.724,140.500,140.585,87.361,39.962,25.556,0.000
1719913378.000,-19.399,1.724,140.500,140.587,87.508,39.971,25.559,0.000
1719913380.000,-19.508,1.724,140.500,140.586,87.423,39.973,25.555,0.000
1719913382.000,-19.398,1.724,140.500,140.586,87.509,39.971,25.555,0.000
1719913384.000,-19.494,1.724,140.500,140.586,87.552,39.970,25.554,0.000
1719913386.000,-19.389,1.724,140.500,140.587,87.673,39.972,25.554,0.000
1719913388.000,-19.509,1.724,140.500,140.586,87.668,39.966,25.549,0.000
1719913390.000,-19.467,1.724,140.500,140.586,87.606,39.961,25.553,0.000
1719913392.000,-19.604,1.724,140.500,140.586,87.612,39.962,25.558,0.000
1719913394.000,-19.489,1.724,140.500,140.587,87.606,39.937,25.557,0.000
1719913396.000,-19.508,1.724,140.500,140.586,87.514,39.911,25.558,0.000
1719913398.000,-19.517,1.724,140.500,140.585,87.177,39.920,25.558,0.000
1719913400.000,-19.518,1.724,140.500,140.585,87.030,39.949,25.558,0.000
1719913402.000,-19.645,1.724,140.500,140.586,86.849,39.960,25.560,0.000
1719913404.000,-19.669,1.724,140.500,140.586,86.877,39.947,25.558,0.000
1719913406.000,-19.622,1.724,140.500,140.587,86.878,39.950,25.557,0.000
1719913408.000,-19.630,1.724,140.500,140.587,86.483,39.979,25.556,0.000
1719913410.000,-19.608,1.724,140.500,140.587,86.798,39.985,25.560,0.000
1719913412.000,-19.648,1.724,140.500,140.586,86.983,39.998,25.557,0.000
1719913414.000,-19.689,1.724,140.500,140.586,86.999,40.016,25.569,0.000
1719913416.000,-19.669,1.724,140.500,140.586,87.089,40.010,25.569,0.000
1719913418.000,-19.685,1.724,140.500,140.586,87.393,40.004,25.571,0.000
1719913420.000,-19.646,1.724,140.500,140.587,87.456,40.009,25.582,0.000
1719913422.000,-19.738,1.724,140.500,140.586,87.742,40.026,25.581,0.000
1719913424.000,-19.557,1.724,140.500,140.586,87.717,40.041,25.583,0.000
1719913426.000,-19.676,1.724,140.500,140.587,87.824,40.044,25.581,0.000
1719913428.000,-19.712,1.724,140.500,140.587,87.893,40.041,25.575,0.000
1719913430.000,-19.700,1.724,140.500,140.586,88.116,40.059,25.576,0.000
1719913432.000,-19.743,1.724,140.500,140.586,88.209,40.056,25.581,0.000
1719913434.000,-19.762,1.724,140.500,140.586,88.319,40.054,25.579,0.000
1719913436.000,-19.779,1.724,140.500,140.587,88.409,40.047,25.579,0.000
1719913438.000,-19.789,1.724,140.500,140.585,88.368,40.054,25.577,0.000
1719913440.000,-19.785,1.724,140.500,140.586,88.406,40.059,25.580,0.000
1719913442.000,-19.907,1.724,140.500,140.586,88.372,40.078,25.579,0.000
1719913444.000,-19.757,1.724,140.500,140.586,88.316,40.077,25.576,0.000
1719913446.000,-19.775,1.724,140.500,140.586,88.385,40.079,25.576,0.000
1719913448.000,-19.722,1.724,140.500,140.586,88.344,40.069,25.577,0.000
1719913450.000,-19.823,1.724,140.500,140.586,88.300,40.059,25.581,0.000
1719913452.000,-19.825,1.724,140.500,140.587,88.347,40.003,25.578,0.000
1719913454.000,-19.822,1.724,140.500,140.586,88.344,39.994,25.578,0.000
1719913456.000,-19.801,1.724,140.500,140.586,88.434,40.016,25.579,0.000
1719913458.000,-19.918,1.724,140.500,140.586,88.582,40.049,25.578,0.000
1719913460.000,-19.888,1.724,140.500,140.585,88.579,40.045,25.574,0.000
1719913462.000,-19.869,1.724,140.500,140.586,88.445,40.035,25.575,0.000
1719913464.000,-19.884,1.724,140.500,140.587,88.374,40.021,25.574,0.000
1719913466.000,-19.908,1.724,140.500,140.586,88.502,40.022,25.580,0.000
1719913468.000,-19.923,1.724,140.500,140.586,88.635,40.016,25.576,0.000
1719913470.000,-19.915,1.724,140.500,140.586,88.599,40.032,25.577,0.000
1719913472.000,-19.845,1.724,140.500,140.587,88.359,40.048,25.582,0.000
1719913474.000,-19.952,1.724,140.500,140.586,88.172,40.088,25.579,0.000
1719913476.000,-19.752,1.724,140.500,140.587,88.239,40.102,25.583,0.000
1719913478.000,-20.210,1.724,140.500,140.586,88.484,40.109,25.579,0.000
1719913480.000,-19.837,1.724,140.500,140.586,88.585,40.108,25.576,0.000
1719913482.000,-20.006,1.724,140.500,140.585,88.550,40.106,25.581,0.000
1719913484.000,-20.000,1.724,140.500,140.585,88.685,40.105,25.581,0.000
1719913486.000,-19.918,1.724,140.500,140.586,88.772,40.064,25.579,0.000
1719913488.000,-19.890,1.724,140.500,140.586,88.835,40.034,25.584,0.000
1719913490.000,-20.000,1.724,140.500,140.587,88.834,40.016,25.586,0.000
1719913492.000,-20.011,1.724,140.500,140.586,88.863,40.031,25.587,0.000
1719913494.000,-19.895,1.724,140.500,140.585,88.947,40.034,25.587,0.000
1719913496.000,-20.010,1.724,140.500,140.585,89.087,40.065,25.584,0.000
1719913498.000,-20.043,1.724,140.500,140.585,89.241,40.089,25.584,0.000
1719913500.000,-20.093,1.724,140.500,140.585,89.087,40.113,25.583,0.000
1719913502.000,-20.178,1.724,140.500,140.585,89.303,40.101,25.582,0.000
1719913504.000,-20.237,1.724,140.500,140.585,89.507,40.101,25.586,0.000
1719913506.000,-20.024,1.724,140.500,140.585,89.294,40.116,25.587,0.000
1719913507.000,-20.150,1.724,140.500,140.585,88.914,40.143,25.587,0.000
1719913509.000,-19.971,1.724,140.500,140.585,89.253,40.149,25.590,0.000
1719913511.000,-20.094,1.724,140.500,140.585,89.130,40.162,25.591,0.000
1719913513.000,-20.097,1.724,140.500,140.585,88.838,40.170,25.586,0.000
1719913515.000,-20.102,1.724,140.500,140.585,88.980,40.169,25.590,0.000
1719913517.000,-20.185,1.724,140.500,140.585,89.031,40.164,25.588,0.000
1719913519.000,-20.162,1.724,140.500,140.585,89.040,40.153,25.587,0.000
1719913521.000,-20.162,1.724,140.500,140.585,89.246,40.144,25.584,0.000
1719913523.000,-20.127,1.724,140.500,140.585,89.409,40.156,25.581,0.000
1719913525.000,-20.172,1.724,140.500,140.585,89.396,40.152,25.577,0.000
1719913527.000,-20.266,1.724,140.500,140.586,89.573,40.153,25.580,0.000
1719913529.000,-20.228,1.724,140.500,140.586,89.819,40.149,25.583,0.000
1719913531.000,-20.157,1.724,140.500,140.585,89.630,40.134,25.583,0.000
1719913533.000,-20.218,1.724,140.500,140.586,89.485,40.135,25.580,0.000
1719913535.000,-20.217,1.724,140.500,140.586,89.251,40.129,25.584,0.000
1719913537.000,-20.203,1.724,140.500,140.586,89.319,40.121,25.586,0.000
1719913539.000,-20.245,1.724,140.500,140.585,89.373,40.135,25.582,0.000
1719913541.000,-20.280,1.724,140.500,140.585,89.340,40.141,25.585,0.000
1719913543.000,-20.177,1.724,140.500,140.585,89.507,40.154,25.583,0.000
1719913545.000,-20.247,1.724,140.500,140.585,89.422,40.150,25.584,0.000
1719913547.000,-20.343,1.724,140.500,140.585,89.364,40.148,25.582,0.000
1719913549.000,-20.328,1.724,140.500,140.586,89.373,40.151,25.582,0.000
1719913551.000,-20.345,1.724,140.500,140.585,89.422,40.121,25.584,0.000
1719913553.000,-20.439,1.724,140.500,140.585,89.348,40.067,25.583,0.000
1719913555.000,-20.329,1.724,140.500,140.585,89.300,40.008,25.580,0.000
1719913557.000,-20.262,1.724,140.500,140.585,89.380,39.962,25.579,0.000
1719913559.000,-20.431,1.724,140.500,140.585,89.555,39.958,25.582,0.000
1719913561.000,-20.520,1.724,140.500,140.585,89.759,39.981,25.586,0.000
1719913563.000,-20.311,1.724,140.500,140.585,89.787,39.966,25.585,0.000
1719913565.000,-20.375,1.724,140.500,140.586,89.733,39.950,25.585,0.000
1719913567.000,-20.524,1.724,140.500,140.585,89.861,39.964,25.579,0.000
1719913569.000,-20.374,1.724,140.500,140.585,89.920,39.966,25.582,0.000
1719913571.000,-20.598,1.724,140.500,140.585,90.069,39.990,25.583,0.000
1719913573.000,-20.351,1.724,140.500,140.585,90.319,40.037,25.584,0.000
1719913575.000,-20.497,1.724,140.500,140.586,90.401,40.069,25.584,0.000
1719913577.000,-20.485,1.724,140.500,140.585,90.452,40.113,25.583,0.000
1719913579.000,-20.448,1.724,140.500,140.585,90.407,40.151,25.579,0.000
1719913581.000,-20.543,1.724,140.500,140.585,90.368,40.161,25.583,0.000
1719913583.000,-20.557,1.724,140.500,140.585,89.893,40.143,25.582,0.000
1719913585.000,-20.563,1.724,140.500,140.585,89.924,40.134,25.577,0.000
1719913587.000,-20.526,1.724,140.500,140.585,89.858,40.146,25.575,0.000
1719913589.000,-20.588,1.724,140.500,140.585,89.815,40.196,25.571,0.000
1719913591.000,-20.635,1.724,140.500,140.585,90.028,40.214,25.572,0.000
1719913593.000,-20.551,1.724,140.500,140.585,90.187,40.227,25.570,0.000
1719913595.000,-20.565,1.724,140.500,140.585,90.469,40.244,25.571,0.000
1719913597.000,-20.567,1.724,140.500,140.586,90.546,40.247,25.570,0.000
1719913599.000,-20.650,1.724,140.500,140.586,90.700,40.246,25.571,0.000
1719913601.000,-20.624,1.724,140.500,140.586,90.765,40.244,25.569,0.000
1719913603.000,-20.633,1.724,140.500,140.585,90.737,40.237,25.573,0.000
1719913605.000,-20.662,1.724,140.500,140.585,90.708,40.240,25.576,0.000
1719913607.000,-20.626,1.724,140.500,140.586,90.641,40.234,25.575,0.000
1719913609.000,-20.680,1.724,140.500,140.586,90.748,40.244,25.571,0.000
1719913611.000,-20.749,1.724,140.500,140.586,90.614,40.267,25.570,0.000
1719913613.000,-20.696,1.724,140.500,140.586,90.632,40.261,25.573,0.000
1719913615.000,-20.724,1.724,140.500,140.586,90.822,40.264,25.571,0.000
1719913617.000,-20.676,1.724,140.500,140.585,90.685,40.256,25.572,0.000
1719913619.000,-20.726,1.724,140.500,140.585,90.419,40.258,25.573,0.000
1719913621.000,-20.709,1.724,140.500,140.585,90.270,40.266,25.576,0.000
1719913623.000,-20.738,1.724,140.500,140.586,90.328,40.272,25.579,0.000
1719913625.000,-20.761,1.724,140.500,140.586,90.040,40.252,25.575,0.000
1719913627.000,-20.766,1.724,140.500,140.586,90.126,40.232,25.575,0.000
1719913629.000,-20.743,1.724,140.500,140.586,90.215,40.245,25.576,0.000
1719913631.000,-20.799,1.724,140.500,140.586,90.433,40.261,25.576,0.000
1719913633.000,-20.789,1.724,140.500,140.585,90.705,40.276,25.575,0.000
1719913635.000,-20.791,1.724,140.500,140.585,90.774,40.267,25.577,0.000
1719913637.000,-20.803,1.724,140.500,140.585,91.015,40.268,25.579,0.000
1719913639.000,-20.795,1.724,140.500,140.585,91.126,40.268,25.574,0.000
1719913641.000,-20.721,1.724,140.500,140.585,91.178,40.267,25.574,0.000
1719913643.000,-20.794,1.724,140.500,140.585,91.238,40.255,25.578,0.000
1719913645.000,-20.832,1.724,140.500,140.585,91.244,40.247,25.578,0.000
1719913647.000,-20.854,1.724,140.500,140.585,91.245,40.258,25.582,0.000
1719913649.000,-20.841,1.724,140.500,140.585,91.184,40.274,25.591,0.000
1719913651.000,-20.842,1.724,140.500,140.585,91.226,40.278,25.597,0.000
1719913653.000,-20.901,1.724,140.500,140.585,91.359,40.288,25.595,0.000
1719913655.000,-20.884,1.724,140.500,140.585,91.225,40.290,25.591,0.000
1719913658.000,-20.909,1.724,140.500,140.585,91.226,40.288,25.596,0.000
1719913660.000,-20.884,1.724,140.500,140.586,91.290,40.295,25.593,0.000
1719913662.000,-20.917,1.724,140.500,140.586,91.353,40.295,25.598,0.000
1719913664.000,-20.890,1.724,140.500,140.586,91.340,40.299,25.597,0.000
1719913666.000,-20.880,1.724,140.500,140.586,91.231,40.304,25.600,0.000
1719913668.000,-20.932,1.724,140.500,140.586,91.078,40.306,25.598,0.000
1719913670.000,-20.927,1.724,140.500,140.586,91.029,40.310,25.594,0.000
1719913672.000,-20.893,1.724,140.500,140.586,91.010,40.322,25.594,0.000
1719913674.000,-20.913,1.724,140.500,140.586,90.793,40.330,25.593,0.000
1719913676.000,-20.983,1.724,140.500,140.586,90.995,40.334,25.600,0.000
1719913678.000,-20.944,1.724,140.500,140.586,90.893,40.341,25.599,0.000
1719913680.000,-20.932,1.724,140.500,140.586,91.086,40.341,25.597,0.000
1719913682.000,-20.999,1.724,140.500,140.584,91.110,40.341,25.592,0.000
1719913684.000,-21.005,1.724,140.500,140.584,90.787,40.344,25.594,0.000
