1719716674.000,0.012,1.310,140.146,0.000,26.520,21.431,24.614,0.000
1719716681.000,0.005,1.310,140.146,0.000,26.539,21.464,24.648,0.000
1719716688.000,-0.002,1.310,140.146,0.000,26.566,21.499,24.660,0.000
1719716694.000,0.002,1.310,140.146,0.000,26.573,21.509,24.651,0.000
1719716701.000,0.010,1.310,140.146,0.000,26.539,21.500,24.648,0.000
1719716707.000,-0.004,1.310,140.146,0.000,26.502,21.485,24.644,0.000
1719716714.000,0.094,1.310,140.146,0.000,26.476,21.476,24.623,0.000
1719716720.000,0.089,1.310,140.146,0.000,26.442,21.445,24.611,0.000
1719716727.000,0.068,1.310,140.146,0.000,26.429,21.443,24.604,0.000
1719716734.000,0.096,1.310,140.146,0.000,26.399,21.428,24.584,0.000
1719716740.000,0.280,1.310,140.146,0.000,26.392,21.447,24.602,0.000
1719716747.000,0.014,1.310,140.146,0.000,26.394,21.450,24.599,0.000
1719716753.000,0.184,1.310,140.146,0.000,26.366,21.429,24.601,0.000
1719716760.000,-0.004,1.310,140.146,0.000,26.371,21.429,24.593,0.000
1719716766.000,0.050,1.310,140.146,0.000,26.390,21.439,24.600,0.000
1719716773.000,-0.037,1.310,140.146,0.000,26.400,21.427,24.599,0.000
1719716780.000,0.087,1.310,140.146,0.000,26.372,21.392,24.587,0.000
1719716786.000,-0.112,1.310,140.146,0.000,26.300,21.369,24.551,0.000
1719716793.000,0.019,1.310,140.146,0.000,26.292,21.355,24.545,0.000
1719716799.000,0.013,1.310,140.146,0.000,26.275,21.331,24.525,0.000
1719716806.000,0.185,1.310,140.146,0.000,26.270,21.307,24.518,0.000
1719716812.000,-0.078,1.310,140.146,0.000,26.271,21.315,24.527,0.000
1719716819.000,0.322,1.310,140.146,0.000,26.284,21.328,24.527,0.000
1719716826.000,0.027,1.310,140.146,0.000,26.310,21.336,24.545,0.000
1719716832.000,0.105,1.310,140.146,0.000,26.335,21.338,24.552,0.000
1719716839.000,0.130,1.310,140.146,0.000,26.338,21.343,24.542,0.000
1719716845.000,0.110,1.310,140.146,0.000,26.316,21.355,24.534,0.000
1719716852.000,0.116,1.310,140.146,0.000,26.295,21.329,24.528,0.000
1719716858.000,0.117,1.310,140.146,0.000,26.324,21.318,24.529,0.000
1719716865.000,0.111,1.310,140.146,0.000,26.350,21.355,24.553,0.000
1719716872.000,0.145,1.310,140.146,0.000,26.381,21.385,24.567,0.000
1719716878.000,0.125,1.310,140.146,0.000,26.399,21.408,24.567,0.000
1719716885.000,0.122,1.310,140.146,0.000,26.403,21.422,24.571,0.000
1719716891.000,0.081,1.310,140.146,0.000,26.392,21.434,24.575,0.000
1719716898.000,0.079,1.310,140.146,0.000,26.416,21.429,24.570,0.000
1719716904.000,0.047,1.310,140.146,0.000,26.429,21.436,24.589,0.000
1719716911.000,0.009,1.310,140.146,0.000,26.436,21.443,24.582,0.000
1719716918.000,0.097,1.310,140.146,0.000,26.418,21.457,24.596,0.000
1719716924.000,0.126,1.310,140.146,0.000,26.395,21.456,24.590,0.000
1719716931.000,0.087,1.310,140.146,0.000,26.387,21.437,24.605,0.000
1719716937.000,0.254,1.310,140.146,0.000,26.372,21.416,24.585,0.000
1719716944.000,0.134,1.310,140.146,0.000,26.341,21.405,24.592,0.000
1719716950.000,0.215,1.310,140.146,0.000,26.321,21.367,24.556,0.000
1719716957.000,0.066,1.310,140.146,0.000,26.312,21.356,24.563,0.000
1719716963.000,0.129,1.310,140.146,0.000,26.288,21.328,24.548,0.000
1719716970.000,0.108,1.310,140.146,0.000,26.250,21.332,24.528,0.000
1719716977.000,0.125,1.310,140.146,0.000,26.218,21.312,24.513,0.000
1719716983.000,0.112,1.310,140.146,0.000,26.197,21.290,24.500,0.000
1719716990.000,0.125,1.310,140.146,0.000,26.186,21.275,24.503,0.000
1719716996.000,0.137,1.310,140.146,0.000,26.159,21.270,24.478,0.000
1719717003.000,0.110,1.310,140.146,0.000,26.133,21.244,24.465,0.000
1719717009.000,0.107,1.310,140.146,0.000,26.114,21.229,24.441,0.000
1719717016.000,0.111,1.310,140.146,0.000,26.124,21.226,24.428,0.000
1719717023.000,0.109,1.310,140.146,0.000,26.135,21.236,24.438,0.000
1719717029.000,0.113,1.310,140.146,0.000,26.151,21.255,24.452,0.000
1719717036.000,0.099,1.310,140.146,0.000,26.200,21.275,24.465,0.000
1719717042.000,0.113,1.310,140.146,0.000,26.245,21.303,24.487,0.000
1719717049.000,0.106,1.310,140.146,0.000,26.277,21.316,24.506,0.000
1719717055.000,0.109,1.310,140.146,0.000,26.324,21.332,24.549,0.000
1719717062.000,0.123,1.310,140.146,0.000,26.371,21.366,24.555,0.000
1719717069.000,0.114,1.310,140.146,0.000,26.416,21.415,24.566,0.000
1719717075.000,0.130,1.310,140.146,0.000,26.440,21.417,24.590,0.000
1719717082.000,0.112,1.310,140.146,0.000,26.466,21.436,24.596,0.000
1719717088.000,0.131,1.310,140.146,0.000,26.457,21.427,24.591,0.000
1719717095.000,0.124,1.310,140.146,0.000,26.417,21.412,24.587,0.000
1719717101.000,0.135,1.310,140.146,0.000,26.380,21.384,24.553,0.000
1719717108.000,0.117,1.310,140.146,0.000,26.319,21.348,24.525,0.000
1719717115.000,0.121,1.310,140.146,0.000,26.242,21.305,24.488,0.000
1719717121.000,0.126,1.310,140.146,0.000,26.203,21.273,24.477,0.000
1719717128.000,0.110,1.310,140.146,0.000,26.188,21.279,24.456,0.000
1719717134.000,0.123,1.310,140.146,0.000,26.164,21.281,24.448,0.000
1719717141.000,0.118,1.310,140.146,0.000,26.163,21.262,24.445,0.000
1719717147.000,0.103,1.310,140.146,0.000,26.163,21.255,24.447,0.000
1719717154.000,0.107,1.310,140.146,0.000,26.165,21.268,24.455,0.000
1719717161.000,0.147,1.310,140.146,0.000,26.164,21.250,24.451,0.000
1719717167.000,0.106,1.310,140.146,0.000,26.170,21.236,24.441,0.000
1719717174.000,0.118,1.310,140.146,0.000,26.197,21.256,24.438,0.000
1719717180.000,0.119,1.310,140.146,0.000,26.225,21.296,24.443,0.000
1719717187.000,0.113,1.310,140.146,0.000,26.269,21.317,24.473,0.000
1719717193.000,0.123,1.310,140.146,0.000,26.285,21.338,24.478,0.000
1719717200.000,0.112,1.310,140.146,0.000,26.298,21.373,24.498,0.000
1719717206.000,0.074,1.310,140.146,0.000,26.295,21.363,24.520,0.000
1719717213.000,0.106,1.310,140.146,0.000,26.277,21.352,24.518,0.000
1719717220.000,0.112,1.310,140.146,0.000,26.255,21.335,24.515,0.000
1719717226.000,0.116,1.310,140.146,0.000,26.249,21.315,24.515,0.000
1719717233.000,0.109,1.310,140.146,0.000,26.265,21.317,24.519,0.000
1719717239.000,0.115,1.310,140.146,0.000,26.269,21.320,24.518,0.000
1719717246.000,0.130,1.310,140.146,0.000,26.298,21.329,24.519,0.000
1719717252.000,0.125,1.310,140.146,0.000,26.326,21.349,24.523,0.000
1719717259.000,0.115,1.310,140.146,0.000,26.332,21.358,24.518,0.000
1719717266.000,0.132,1.310,140.146,0.000,26.326,21.365,24.535,0.000
1719717272.000,0.130,1.310,140.146,0.000,26.320,21.354,24.527,0.000
1719717279.000,0.133,1.310,140.146,0.000,26.302,21.373,24.515,0.000
1719717285.000,0.133,1.310,140.146,0.000,26.290,21.366,24.502,0.000
1719717292.000,0.120,1.310,140.146,0.000,26.281,21.351,24.491,0.000
1719717298.000,0.120,1.310,140.146,0.000,26.290,21.351,24.505,0.000
1719717305.000,0.131,1.310,140.146,0.000,26.303,21.349,24.500,0.000
1719717312.000,0.123,1.310,140.146,0.000,26.270,21.357,24.483,0.000
1719717318.000,0.142,1.310,140.146,0.000,26.249,21.342,24.468,0.000
1719717325.000,0.096,1.310,140.146,0.000,26.247,21.342,24.466,0.000
1719717331.000,0.070,1.310,140.146,0.000,26.249,21.337,24.461,0.000
1719717338.000,0.121,1.310,140.146,0.000,26.267,21.327,24.475,0.000
1719717344.000,0.092,1.310,140.146,0.000,26.278,21.335,24.485,0.000
1719717351.000,0.071,1.310,140.146,0.000,26.303,21.322,24.488,0.000
1719717358.000,0.037,1.310,140.146,0.000,26.340,21.361,24.511,0.000
1719717364.000,0.055,1.310,140.146,0.000,26.374,21.385,24.537,0.000
1719717371.000,0.076,1.310,140.146,0.000,26.400,21.392,24.564,0.000
1719717377.000,0.030,1.310,140.146,0.000,26.389,21.398,24.573,0.000
1719717384.000,0.060,1.310,140.146,0.000,26.376,21.392,24.566,0.000
1719717390.000,0.085,1.310,140.146,0.000,26.372,21.386,24.555,0.000
1719717397.000,0.048,1.310,140.146,0.000,26.376,21.379,24.550,0.000
1719717404.000,0.043,1.310,140.146,0.000,26.393,21.392,24.544,0.000
1719717410.000,0.092,1.310,140.146,0.000,26.418,21.399,24.553,0.000
1719717417.000,0.068,1.310,140.146,0.000,26.443,21.420,24.544,0.000
1719717423.000,0.114,1.310,140.146,0.000,26.458,21.423,24.549,0.000
1719717430.000,0.095,1.310,140.146,0.000,26.494,21.454,24.587,0.000
1719717436.000,0.065,1.310,140.146,0.000,26.519,21.470,24.596,0.000
1719717443.000,0.098,1.310,140.146,0.000,26.534,21.471,24.618,0.000
1719717450.000,0.070,1.310,140.146,0.000,26.531,21.483,24.642,0.000
1719717456.000,0.098,1.310,140.146,0.000,26.491,21.482,24.616,0.000
1719717463.000,0.081,1.310,140.146,0.000,26.437,21.437,24.608,0.000
1719717469.000,0.071,1.310,140.146,0.000,26.407,21.411,24.590,0.000
1719717476.000,0.096,1.310,140.146,0.000,26.378,21.379,24.572,0.000
1719717482.000,0.053,1.310,140.146,0.000,26.355,21.373,24.548,0.000
1719717489.000,0.053,1.310,140.146,0.000,26.319,21.349,24.524,0.000
1719717496.000,0.061,1.310,140.146,0.000,26.315,21.343,24.523,0.000
1719717502.000,0.113,1.310,140.146,0.000,26.321,21.343,24.502,0.000
1719717509.000,0.033,1.310,140.146,0.000,26.317,21.348,24.491,0.000
1719717515.000,0.032,1.310,140.146,0.000,26.322,21.337,24.492,0.000
1719717522.000,0.044,1.310,140.146,0.000,26.331,21.337,24.486,0.000
1719717528.000,0.076,1.310,140.146,0.000,26.343,21.357,24.502,0.000
1719717535.000,0.031,1.310,140.146,0.000,26.389,21.373,24.512,0.000
1719717541.000,0.068,1.310,140.146,0.000,26.414,21.392,24.523,0.000
1719717548.000,0.077,1.310,140.146,0.000,26.438,21.435,24.565,0.000
1719717555.000,0.074,1.310,140.146,0.000,26.480,21.442,24.591,0.000
1719717561.000,0.069,1.310,140.146,0.000,26.497,21.453,24.609,0.000
1719717568.000,0.149,1.310,140.146,0.000,26.510,21.460,24.615,0.000
1719717574.000,0.105,1.310,140.146,0.000,26.524,21.463,24.627,0.000
1719717581.000,0.133,1.310,140.146,0.000,26.515,21.471,24.636,0.000
1719717587.000,0.135,1.310,140.146,0.000,26.491,21.459,24.657,0.000
1719717594.000,0.113,1.310,140.146,0.000,26.463,21.455,24.631,0.000
1719717601.000,0.159,1.310,140.146,0.000,26.454,21.429,24.617,0.000
1719717607.000,0.117,1.310,140.146,0.000,26.447,21.431,24.598,0.000
1719717614.000,0.121,1.310,140.146,0.000,26.428,21.423,24.581,0.000
1719717620.000,0.142,1.310,140.146,0.000,26.420,21.412,24.585,0.000
1719717627.000,0.138,1.310,140.146,0.000,26.429,21.402,24.569,0.000
1719717633.000,0.145,1.310,140.146,0.000,26.446,21.408,24.568,0.000
1719717640.000,0.148,1.310,140.146,0.000,26.452,21.415,24.586,0.000
1719717647.000,0.067,1.310,140.146,0.000,26.454,21.446,24.589,0.000
1719717653.000,0.131,1.310,140.146,0.000,26.457,21.425,24.600,0.000
1719717660.000,0.100,1.310,140.146,0.000,26.474,21.437,24.613,0.000
1719717666.000,0.099,1.310,140.146,0.000,26.472,21.430,24.624,0.000
1719717673.000,0.127,1.310,140.146,0.000,26.432,21.424,24.604,0.000
1719717679.000,0.128,1.310,140.146,0.000,26.362,21.382,24.585,0.000
1719717686.000,0.109,1.310,140.146,0.000,26.295,21.331,24.556,0.000
1719717693.000,0.131,1.310,140.146,0.000,26.271,21.317,24.558,0.000
1719717699.000,0.143,1.310,140.146,0.000,26.282,21.302,24.555,0.000
1719717706.000,0.121,1.310,140.146,0.000,26.283,21.343,24.552,0.000
1719717712.000,0.123,1.310,140.146,0.000,26.314,21.343,24.559,0.000
1719717719.000,0.101,1.310,140.146,0.000,26.339,21.359,24.562,0.000
1719717725.000,0.138,1.310,140.146,0.000,26.361,21.366,24.573,0.000
1719717732.000,0.135,1.310,140.146,0.000,26.346,21.364,24.550,0.000
1719717739.000,0.099,1.310,140.146,0.000,26.316,21.357,24.527,0.000
1719717745.000,0.151,1.310,140.146,0.000,26.310,21.326,24.497,0.000
1719717752.000,0.157,1.310,140.146,0.000,26.289,21.304,24.466,0.000
1719717758.000,0.104,1.310,140.146,0.000,26.293,21.315,24.465,0.000
1719717765.000,0.107,1.310,140.146,0.000,26.312,21.319,24.476,0.000
1719717771.000,0.093,1.310,140.146,0.000,26.349,21.339,24.486,0.000
1719717778.000,0.077,1.310,140.146,0.000,26.395,21.375,24.515,0.000
1719717784.000,0.102,1.310,140.146,0.000,26.422,21.412,24.531,0.000
1719717791.000,0.071,1.310,140.146,0.000,26.469,21.436,24.562,0.000
1719717798.000,0.093,1.310,140.146,0.000,26.531,21.463,24.610,0.000
1719717804.000,0.070,1.310,140.146,0.000,26.559,21.471,24.620,0.000
1719717811.000,0.045,1.310,140.146,0.000,26.565,21.480,24.619,0.000
1719717817.000,0.030,1.310,140.146,0.000,26.549,21.484,24.625,0.000
1719717824.000,0.032,1.310,140.146,0.000,26.559,21.491,24.627,0.000
1719717830.000,0.250,1.310,140.146,0.000,26.541,21.476,24.624,0.000
1719717837.000,0.074,1.310,140.146,0.000,26.575,21.483,24.631,0.000
1719717844.000,0.099,1.310,140.146,0.000,26.565,21.472,24.628,0.000
1719717850.000,0.184,1.310,140.146,0.000,26.557,21.496,24.621,0.000
1719717857.000,0.109,1.310,140.146,0.000,26.555,21.504,24.647,0.000
1719717863.000,0.153,1.310,140.146,0.000,26.564,21.498,24.655,0.000
1719717870.000,0.168,1.310,140.146,0.000,26.562,21.510,24.671,0.000
1719717876.000,0.099,1.310,140.146,0.000,26.570,21.498,24.664,0.000
1719717883.000,0.119,1.310,140.146,0.000,26.560,21.493,24.652,0.000
1719717890.000,0.151,1.310,140.146,0.000,26.544,21.509,24.646,0.000
1719717896.000,0.136,1.310,140.146,0.000,26.554,21.488,24.639,0.000
1719717903.000,0.144,1.310,140.146,0.000,26.590,21.493,24.637,0.000
1719717909.000,0.099,1.310,140.146,0.000,26.596,21.492,24.636,0.000
1719717916.000,0.150,1.310,140.146,0.000,26.581,21.497,24.639,0.000
1719717922.000,0.075,1.310,140.146,0.000,26.576,21.485,24.644,0.000
1719717929.000,0.122,1.310,140.146,0.000,26.575,21.485,24.653,0.000
1719717936.000,0.111,1.310,140.146,0.000,26.578,21.471,24.670,0.000
1719717942.000,0.149,1.310,140.146,0.000,26.550,21.484,24.658,0.000
1719717949.000,0.130,1.310,140.146,0.000,26.540,21.466,24.662,0.000
1719717955.000,0.149,1.310,140.146,0.000,26.532,21.480,24.654,0.000
1719717962.000,0.110,1.310,140.146,0.000,26.566,21.506,24.666,0.000
1719717968.000,0.171,1.310,140.146,0.000,26.564,21.491,24.659,0.000
1719717975.000,0.138,1.310,140.146,0.000,26.543,21.475,24.657,0.000
1719717982.000,0.125,1.310,140.146,0.000,26.515,21.443,24.645,0.000
1719717988.000,0.122,1.310,140.146,0.000,26.483,21.431,24.641,0.000
1719717995.000,0.135,1.310,140.146,0.000,26.458,21.436,24.630,0.000
1719718001.000,0.132,1.310,140.146,0.000,26.462,21.441,24.631,0.000
1719718008.000,0.138,1.310,140.146,0.000,26.473,21.442,24.649,0.000
1719718014.000,0.140,1.310,140.146,0.000,26.505,21.461,24.649,0.000
1719718021.000,0.132,1.310,140.146,0.000,26.474,21.464,24.649,0.000
1719718028.000,0.140,1.310,140.146,0.000,26.449,21.431,24.620,0.000
1719718034.000,0.153,1.310,140.146,0.000,26.441,21.394,24.578,0.000
1719718041.000,0.132,1.310,140.146,0.000,26.449,21.397,24.574,0.000
1719718047.000,0.145,1.310,140.146,0.000,26.463,21.399,24.584,0.000
1719718054.000,0.144,1.310,140.146,0.000,26.497,21.416,24.582,0.000
1719718060.000,0.030,1.310,140.146,0.000,26.563,21.451,24.609,0.000
1719718067.000,0.059,1.310,140.146,0.000,26.610,21.489,24.640,0.000
1719718073.000,0.029,1.310,140.146,0.000,26.623,21.500,24.651,0.000
1719718080.000,0.141,1.310,140.146,0.000,26.634,21.521,24.689,0.000
1719718087.000,0.142,1.310,140.146,0.000,26.636,21.536,24.686,0.000
1719718093.000,0.091,1.310,140.146,0.000,26.627,21.510,24.690,0.000
1719718100.000,0.036,1.310,140.146,0.000,26.585,21.494,24.652,0.000
1719718106.000,0.292,1.310,140.146,0.000,26.561,21.483,24.655,0.000
1719718113.000,0.244,1.310,140.146,0.000,26.532,21.460,24.631,0.000
1719718119.000,0.134,1.310,140.146,0.000,26.494,21.423,24.616,0.000
1719718126.000,0.185,1.310,140.146,0.000,26.474,21.425,24.614,0.000
1719718133.000,0.052,1.310,140.146,0.000,26.457,21.434,24.595,0.000
1719718139.000,0.144,1.310,140.146,0.000,26.453,21.429,24.583,0.000
1719718146.000,0.063,1.310,140.146,0.000,26.444,21.400,24.567,0.000
1719718152.000,0.072,1.310,140.146,0.000,26.435,21.392,24.568,0.000
1719718159.000,0.067,1.310,140.146,0.000,26.414,21.387,24.552,0.000
1719718165.000,0.063,1.310,140.146,0.000,26.389,21.371,24.534,0.000
1719718172.000,0.056,1.310,140.146,0.000,26.402,21.357,24.530,0.000
1719718179.000,0.043,1.310,140.146,0.000,26.429,21.371,24.539,0.000
1719718185.000,0.055,1.310,140.146,0.000,26.455,21.413,24.564,0.000
1719718192.000,0.060,1.310,140.146,0.000,26.483,21.426,24.574,0.000
1719718198.000,0.060,1.310,140.146,0.000,26.495,21.439,24.586,0.000
1719718205.000,0.059,1.310,140.146,0.000,26.541,21.464,24.602,0.000
1719718211.000,0.091,1.310,140.146,0.000,26.574,21.465,24.614,0.000
1719718218.000,0.069,1.310,140.146,0.000,26.585,21.469,24.627,0.000
1719718224.000,0.079,1.310,140.146,0.000,26.582,21.474,24.636,0.000
1719718231.000,0.114,1.310,140.146,0.000,26.603,21.478,24.634,0.000
1719718238.000,0.094,1.310,140.146,0.000,26.616,21.503,24.642,0.000
1719718244.000,0.122,1.310,140.146,0.000,26.629,21.497,24.653,0.000
1719718251.000,0.101,1.310,140.146,0.000,26.613,21.514,24.641,0.000
1719718257.000,0.093,1.310,140.146,0.000,26.613,21.492,24.639,0.000
1719718264.000,0.126,1.310,140.146,0.000,26.607,21.505,24.628,0.000
1719718270.000,0.142,1.310,140.146,0.000,26.592,21.501,24.623,0.000
1719718277.000,0.119,1.310,140.146,0.000,26.571,21.483,24.600,0.000
1719718284.000,0.147,1.310,140.146,0.000,26.524,21.450,24.593,0.000
1719718290.000,0.124,1.310,140.146,0.000,26.547,21.455,24.597,0.000
1719718297.000,0.141,1.310,140.146,0.000,26.536,21.455,24.597,0.000
1719718303.000,0.106,1.310,140.146,0.000,26.553,21.460,24.609,0.000
1719718310.000,0.107,1.310,140.146,0.000,26.570,21.435,24.610,0.000
1719718316.000,0.115,1.310,140.146,0.000,26.578,21.479,24.609,0.000
1719718323.000,0.114,1.310,140.146,0.000,26.579,21.477,24.625,0.000
1719718330.000,0.108,1.310,140.146,0.000,26.579,21.490,24.618,0.000
1719718336.000,0.135,1.310,140.146,0.000,26.570,21.488,24.606,0.000
1719718343.000,0.138,1.310,140.146,0.000,26.565,21.496,24.590,0.000
1719718349.000,0.178,1.310,140.146,0.000,26.534,21.458,24.571,0.000
1719718356.000,0.093,1.310,140.146,0.000,26.487,21.436,24.541,0.000
1719718362.000,0.054,1.310,140.146,0.000,26.451,21.396,24.521,0.000
1719718369.000,0.069,1.310,140.146,0.000,26.445,21.378,24.491,0.000
1719718376.000,0.187,1.310,140.146,0.000,26.434,21.369,24.510,0.000
1719718382.000,0.130,1.310,140.146,0.000,26.473,21.394,24.548,0.000
1719718389.000,0.116,1.310,140.146,0.000,26.547,21.451,24.580,0.000
1719718395.000,0.122,1.310,140.146,0.000,26.576,21.473,24.612,0.000
1719718402.000,0.119,1.310,140.146,0.000,26.612,21.485,24.628,0.000
1719718408.000,0.124,1.310,140.146,0.000,26.613,21.503,24.645,0.000
1719718415.000,0.120,1.310,140.146,0.000,26.644,21.540,24.647,0.000
1719718422.000,0.110,1.310,140.146,0.000,26.674,21.512,24.651,0.000
1719718428.000,0.118,1.310,140.146,0.000,26.671,21.512,24.662,0.000
1719718435.000,0.148,1.310,140.146,0.000,26.689,21.529,24.673,0.000
1719718441.000,0.124,1.310,140.146,0.000,26.719,21.549,24.684,0.000
1719718448.000,0.139,1.310,140.146,0.000,26.742,21.549,24.690,0.000
1719718454.000,0.113,1.310,140.146,0.000,26.751,21.557,24.720,0.000
1719718461.000,0.067,1.310,140.146,0.000,26.783,21.593,24.730,0.000
1719718468.000,0.124,1.310,140.146,0.000,26.797,21.605,24.730,0.000
1719718474.000,0.144,1.310,140.146,0.000,26.786,21.598,24.738,0.000
1719718481.000,0.165,1.310,140.146,0.000,26.780,21.609,24.745,0.000
1719718487.000,0.102,1.310,140.146,0.000,26.752,21.587,24.752,0.000
1719718494.000,0.145,1.310,140.146,0.000,26.720,21.573,24.726,0.000
1719718500.000,0.125,1.310,140.146,0.000,26.696,21.543,24.723,0.000
1719718507.000,0.123,1.310,140.146,0.000,26.627,21.503,24.707,0.000
1719718513.000,0.152,1.310,140.146,0.000,26.497,21.439,24.655,0.000
1719718520.000,0.108,1.310,140.146,0.000,26.420,21.381,24.602,0.000
1719718527.000,0.130,1.310,140.146,0.000,26.362,21.334,24.566,0.000
1719718533.000,0.119,1.310,140.146,0.000,26.308,21.317,24.529,0.000
1719718540.000,0.112,1.310,140.146,0.000,26.273,21.288,24.514,0.000
1719718546.000,0.114,1.310,140.146,0.000,26.330,21.280,24.509,0.000
1719718553.000,0.123,1.310,140.146,0.000,26.398,21.351,24.535,0.000
1719718559.000,0.123,1.310,140.146,0.000,26.480,21.399,24.570,0.000
1719718566.000,0.111,1.310,140.146,0.000,26.544,21.413,24.590,0.000
1719718573.000,0.131,1.310,140.146,0.000,26.613,21.463,24.634,0.000
1719718579.000,0.119,1.310,140.146,0.000,26.680,21.511,24.660,0.000
1719718586.000,0.104,1.310,140.146,0.000,26.727,21.556,24.690,0.000
1719718592.000,0.109,1.310,140.146,0.000,26.738,21.566,24.697,0.000
1719718599.000,0.125,1.310,140.146,0.000,26.776,21.577,24.717,0.000
1719718605.000,0.108,1.310,140.146,0.000,26.732,21.575,24.705,0.000
1719718612.000,0.117,1.310,140.146,0.000,26.675,21.562,24.690,0.000
1719718619.000,0.161,1.310,140.146,0.000,26.614,21.507,24.666,0.000
1719718625.000,0.067,1.310,140.146,0.000,26.579,21.489,24.644,0.000
1719718632.000,0.147,1.310,140.146,0.000,26.518,21.439,24.607,0.000
1719718638.000,0.139,1.310,140.146,0.000,26.514,21.425,24.583,0.000
1719718645.000,0.110,1.310,140.146,0.000,26.501,21.425,24.573,0.000
1719718651.000,0.120,1.310,140.146,0.000,26.501,21.414,24.566,0.000
1719718658.000,0.148,1.310,140.146,0.000,26.517,21.398,24.555,0.000
1719718665.000,0.145,1.310,140.146,0.000,26.534,21.414,24.555,0.000
1719718671.000,0.116,1.310,140.146,0.000,26.593,21.448,24.570,0.000
1719718678.000,0.135,1.310,140.146,0.000,26.625,21.476,24.582,0.000
1719718684.000,0.148,1.310,140.146,0.000,26.634,21.462,24.587,0.000
1719718691.000,0.130,1.310,140.146,0.000,26.638,21.471,24.587,0.000
1719718697.000,0.121,1.310,140.146,0.000,26.648,21.491,24.600,0.000
1719718704.000,0.091,1.310,140.146,0.000,26.625,21.493,24.591,0.000
1719718711.000,0.114,1.310,140.146,0.000,26.610,21.477,24.577,0.000
1719718717.000,0.116,1.310,140.146,0.000,26.611,21.462,24.579,0.000
1719718724.000,0.115,1.310,140.146,0.000,26.633,21.459,24.584,0.000
1719718730.000,0.131,1.310,140.146,0.000,26.608,21.443,24.580,0.000
1719718737.000,0.097,1.310,140.146,0.000,26.589,21.436,24.570,0.000
1719718743.000,0.117,1.310,140.146,0.000,26.561,21.436,24.571,0.000
1719718750.000,0.127,1.310,140.146,0.000,26.553,21.413,24.591,0.000
1719718757.000,0.116,1.310,140.146,0.000,26.551,21.427,24.588,0.000
1719718763.000,0.141,1.310,140.146,0.000,26.555,21.428,24.582,0.000
1719718770.000,0.136,1.310,140.146,0.000,26.515,21.395,24.580,0.000
1719718776.000,0.127,1.310,140.146,0.000,26.537,21.433,24.567,0.000
1719718783.000,0.102,1.310,140.146,0.000,26.546,21.453,24.580,0.000
1719718789.000,0.079,1.310,140.146,0.000,26.552,21.444,24.598,0.000
1719718796.000,0.112,1.310,140.146,0.000,26.543,21.421,24.577,0.000
1719718802.000,0.121,1.310,140.146,0.000,26.548,21.448,24.566,0.000
1719718809.000,0.114,1.310,140.146,0.000,26.554,21.450,24.562,0.000
1719718816.000,0.141,1.310,140.146,0.000,26.548,21.470,24.545,0.000
1719718822.000,0.123,1.310,140.146,0.000,26.534,21.467,24.531,0.000
1719718829.000,0.144,1.310,140.146,0.000,26.521,21.435,24.514,0.000
1719718835.000,0.128,1.310,140.146,0.000,26.524,21.417,24.522,0.000
1719718842.000,0.122,1.310,140.146,0.000,26.554,21.417,24.521,0.000
1719718848.000,0.095,1.310,140.146,0.000,26.585,21.434,24.525,0.000
1719718855.000,0.135,1.310,140.146,0.000,26.594,21.427,24.556,0.000
1719718862.000,0.142,1.310,140.146,0.000,26.606,21.517,24.563,0.000
1719718868.000,0.134,1.310,140.146,0.000,26.625,21.508,24.568,0.000
1719718875.000,0.104,1.310,140.146,0.000,26.639,21.491,24.564,0.000
1719718881.000,0.139,1.310,140.146,0.000,26.595,21.494,24.564,0.000
1719718888.000,0.133,1.310,140.146,0.000,26.574,21.458,24.544,0.000
1719718894.000,0.117,1.310,140.146,0.000,26.542,21.451,24.518,0.000
1719718901.000,0.105,1.310,140.146,0.000,26.519,21.400,24.491,0.000
1719718908.000,0.123,1.310,140.146,0.000,26.511,21.362,24.495,0.000
1719718914.000,0.139,1.310,140.146,0.000,26.531,21.354,24.503,0.000
1719718921.000,0.105,1.310,140.146,0.000,26.558,21.396,24.522,0.000
1719718927.000,0.123,1.310,140.146,0.000,26.628,21.469,24.561,0.000
1719718934.000,0.121,1.310,140.146,0.000,26.701,21.506,24.607,0.000
1719718940.000,0.108,1.310,140.146,0.000,26.749,21.544,24.620,0.000
1719718947.000,0.119,1.310,140.146,0.000,26.757,21.592,24.631,0.000
1719718954.000,0.115,1.310,140.146,0.000,26.736,21.588,24.619,0.000
1719718960.000,0.165,1.310,140.146,0.000,26.716,21.535,24.612,0.000
1719718967.000,0.119,1.310,140.146,0.000,26.688,21.540,24.593,0.000
1719718973.000,0.113,1.310,140.146,0.000,26.638,21.463,24.549,0.000
1719718980.000,0.127,1.310,140.146,0.000,26.590,21.406,24.521,0.000
1719718986.000,0.132,1.310,140.146,0.000,26.554,21.397,24.505,0.000
1719718993.000,0.137,1.310,140.146,0.000,26.556,21.392,24.506,0.000
1719719000.000,0.099,1.310,140.146,0.000,26.589,21.419,24.533,0.000
1719719006.000,0.296,1.310,140.146,0.000,26.633,21.417,24.546,0.000
1719719013.000,0.153,1.310,140.146,0.000,26.668,21.516,24.589,0.000
1719719019.000,0.018,1.310,140.146,0.000,26.653,21.513,24.605,0.000
